date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,KRW,JPY,9.43,9.03,9.23
2016/08/02,MUFG,KRW,JPY,9.45,9.05,9.25
2016/08/03,MUFG,KRW,JPY,9.28,8.88,9.08
2016/08/04,MUFG,KRW,JPY,9.31,8.91,9.11
2016/08/05,MUFG,KRW,JPY,9.33,8.93,9.13
2016/08/08,MUFG,KRW,JPY,9.36,8.96,9.16
2016/08/09,MUFG,KRW,JPY,9.44,9.04,9.24
2016/08/10,MUFG,KRW,JPY,9.45,9.05,9.25
2016/08/12,MUFG,KRW,JPY,9.5,9.1,9.3
2016/08/15,MUFG,KRW,JPY,9.41,9.01,9.21
2016/08/16,MUFG,KRW,JPY,9.43,9.03,9.23
2016/08/17,MUFG,KRW,JPY,9.39,8.99,9.19
2016/08/18,MUFG,KRW,JPY,9.23,8.83,9.03
2016/08/19,MUFG,KRW,JPY,9.29,8.89,9.09
2016/08/22,MUFG,KRW,JPY,9.18,8.78,8.98
2016/08/23,MUFG,KRW,JPY,9.17,8.77,8.97
2016/08/24,MUFG,KRW,JPY,9.16,8.76,8.96
2016/08/25,MUFG,KRW,JPY,9.2,8.8,9.
2016/08/26,MUFG,KRW,JPY,9.25,8.85,9.05
2016/08/29,MUFG,KRW,JPY,9.26,8.86,9.06
2016/08/30,MUFG,KRW,JPY,9.33,8.93,9.13
2016/08/31,MUFG,KRW,JPY,9.42,9.02,9.22
