date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,KRW,JPY,9.42,9.02,9.22
2016/10/04,MUFG,KRW,JPY,9.45,9.05,9.25
2016/10/05,MUFG,KRW,JPY,9.43,9.03,9.23
2016/10/06,MUFG,KRW,JPY,9.54,9.14,9.34
2016/10/07,MUFG,KRW,JPY,9.53,9.13,9.33
2016/10/11,MUFG,KRW,JPY,9.53,9.13,9.33
2016/10/12,MUFG,KRW,JPY,9.44,9.04,9.24
2016/10/13,MUFG,KRW,JPY,9.5,9.1,9.3
2016/10/14,MUFG,KRW,JPY,9.4,9.,9.2
2016/10/17,MUFG,KRW,JPY,9.36,8.96,9.16
2016/10/18,MUFG,KRW,JPY,9.38,8.98,9.18
2016/10/19,MUFG,KRW,JPY,9.45,9.05,9.25
2016/10/20,MUFG,KRW,JPY,9.47,9.07,9.27
2016/10/21,MUFG,KRW,JPY,9.43,9.03,9.23
2016/10/24,MUFG,KRW,JPY,9.37,8.97,9.17
2016/10/25,MUFG,KRW,JPY,9.4,9.,9.2
2016/10/26,MUFG,KRW,JPY,9.42,9.02,9.22
2016/10/27,MUFG,KRW,JPY,9.41,9.01,9.21
2016/10/28,MUFG,KRW,JPY,9.4,9.,9.2
2016/10/31,MUFG,KRW,JPY,9.35,8.95,9.15
