date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,KRW,JPY,9.95,9.55,9.75
2016/12/02,MUFG,KRW,JPY,9.98,9.58,9.78
2016/12/05,MUFG,KRW,JPY,9.91,9.51,9.71
2016/12/06,MUFG,KRW,JPY,9.94,9.54,9.74
2016/12/07,MUFG,KRW,JPY,9.96,9.56,9.76
2016/12/08,MUFG,KRW,JPY,10.02,9.62,9.82
2016/12/09,MUFG,KRW,JPY,10.03,9.63,9.83
2016/12/12,MUFG,KRW,JPY,10.05,9.65,9.85
2016/12/13,MUFG,KRW,JPY,10.1,9.7,9.9
2016/12/14,MUFG,KRW,JPY,10.1,9.7,9.9
2016/12/15,MUFG,KRW,JPY,10.18,9.78,9.98
2016/12/16,MUFG,KRW,JPY,10.22,9.82,10.02
2016/12/19,MUFG,KRW,JPY,10.13,9.73,9.93
2016/12/20,MUFG,KRW,JPY,10.07,9.67,9.87
2016/12/21,MUFG,KRW,JPY,10.09,9.69,9.89
2016/12/22,MUFG,KRW,JPY,10.06,9.66,9.86
2016/12/26,MUFG,KRW,JPY,9.98,9.58,9.78
2016/12/27,MUFG,KRW,JPY,9.97,9.57,9.77
2016/12/28,MUFG,KRW,JPY,9.96,9.56,9.76
2016/12/29,MUFG,KRW,JPY,9.91,9.51,9.71
2016/12/30,MUFG,KRW,JPY,9.88,9.48,9.68
