date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,KRW,JPY,9.19,8.79,8.99
2016/07/04,MUFG,KRW,JPY,9.13,8.73,8.93
2016/07/05,MUFG,KRW,JPY,9.11,8.71,8.91
2016/07/06,MUFG,KRW,JPY,8.91,8.51,8.71
2016/07/07,MUFG,KRW,JPY,8.94,8.54,8.74
2016/07/08,MUFG,KRW,JPY,8.94,8.54,8.74
2016/07/11,MUFG,KRW,JPY,8.97,8.57,8.77
2016/07/12,MUFG,KRW,JPY,9.14,8.74,8.94
2016/07/13,MUFG,KRW,JPY,9.35,8.95,9.15
2016/07/14,MUFG,KRW,JPY,9.31,8.91,9.11
2016/07/15,MUFG,KRW,JPY,9.54,9.14,9.34
2016/07/19,MUFG,KRW,JPY,9.52,9.12,9.32
2016/07/20,MUFG,KRW,JPY,9.49,9.09,9.29
2016/07/21,MUFG,KRW,JPY,9.63,9.23,9.43
2016/07/22,MUFG,KRW,JPY,9.52,9.12,9.32
2016/07/25,MUFG,KRW,JPY,9.58,9.18,9.38
2016/07/26,MUFG,KRW,JPY,9.41,9.01,9.21
2016/07/27,MUFG,KRW,JPY,9.47,9.07,9.27
2016/07/28,MUFG,KRW,JPY,9.51,9.11,9.31
2016/07/29,MUFG,KRW,JPY,9.51,9.11,9.31
