date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,KRW,JPY,9.46,9.06,9.26
2016/09/02,MUFG,KRW,JPY,9.46,9.06,9.26
2016/09/05,MUFG,KRW,JPY,9.57,9.17,9.37
2016/09/06,MUFG,KRW,JPY,9.58,9.18,9.38
2016/09/07,MUFG,KRW,JPY,9.48,9.08,9.28
2016/09/08,MUFG,KRW,JPY,9.53,9.13,9.33
2016/09/09,MUFG,KRW,JPY,9.52,9.12,9.32
2016/09/12,MUFG,KRW,JPY,9.48,9.08,9.28
2016/09/13,MUFG,KRW,JPY,9.39,8.99,9.19
2016/09/14,MUFG,KRW,JPY,9.35,8.95,9.15
2016/09/15,MUFG,KRW,JPY,9.34,8.94,9.14
2016/09/16,MUFG,KRW,JPY,9.3,8.9,9.1
2016/09/20,MUFG,KRW,JPY,9.31,8.91,9.11
2016/09/21,MUFG,KRW,JPY,9.33,8.93,9.13
2016/09/23,MUFG,KRW,JPY,9.37,8.97,9.17
2016/09/26,MUFG,KRW,JPY,9.34,8.94,9.14
2016/09/27,MUFG,KRW,JPY,9.24,8.84,9.04
2016/09/28,MUFG,KRW,JPY,9.39,8.99,9.19
2016/09/29,MUFG,KRW,JPY,9.48,9.08,9.28
2016/09/30,MUFG,KRW,JPY,9.37,8.97,9.17
