date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,KRW,JPY,9.5,9.1,9.3
2016/06/02,MUFG,KRW,JPY,9.41,9.01,9.21
2016/06/03,MUFG,KRW,JPY,9.39,8.99,9.19
2016/06/06,MUFG,KRW,JPY,9.35,8.95,9.15
2016/06/07,MUFG,KRW,JPY,9.43,9.03,9.23
2016/06/08,MUFG,KRW,JPY,9.47,9.07,9.27
2016/06/09,MUFG,KRW,JPY,9.48,9.08,9.28
2016/06/10,MUFG,KRW,JPY,9.45,9.05,9.25
2016/06/13,MUFG,KRW,JPY,9.29,8.89,9.09
2016/06/14,MUFG,KRW,JPY,9.26,8.86,9.06
2016/06/15,MUFG,KRW,JPY,9.22,8.82,9.02
2016/06/16,MUFG,KRW,JPY,9.26,8.86,9.06
2016/06/17,MUFG,KRW,JPY,9.17,8.77,8.97
2016/06/20,MUFG,KRW,JPY,9.2,8.8,9.
2016/06/21,MUFG,KRW,JPY,9.17,8.77,8.97
2016/06/22,MUFG,KRW,JPY,9.25,8.85,9.05
2016/06/23,MUFG,KRW,JPY,9.33,8.93,9.13
2016/06/24,MUFG,KRW,JPY,8.83,8.43,8.63
2016/06/27,MUFG,KRW,JPY,8.83,8.43,8.63
2016/06/28,MUFG,KRW,JPY,8.81,8.41,8.61
2016/06/29,MUFG,KRW,JPY,8.98,8.58,8.78
2016/06/30,MUFG,KRW,JPY,9.16,8.76,8.96
